36835,1777041993.036103,348.117273,2026-04-24T14:46:33.036103+00:00,sitl_to_mission,21,0.060425,-0.048203,-0.006120,0.077538,-35.363266,149.165239,14.993000,6,10,-0.000040,-0.001902,-0.705695,,,,,,,56.206304,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,36835,35880,954,36
36948,1777041994.037469,349.118642,2026-04-24T14:46:34.037469+00:00,sitl_to_mission,21,0.117539,-0.048114,-0.004045,0.127069,-35.363265,149.165238,14.995000,6,10,0.001478,-0.004928,-0.705597,,,,,,,56.122386,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,36948,35993,954,36
37061,1777041995.040354,350.121525,2026-04-24T14:46:35.040354+00:00,sitl_to_mission,21,0.090433,-0.045327,-0.001912,0.101175,-35.363264,149.165238,14.997000,6,10,-0.003955,0.002356,-0.705783,,,,,,,56.025003,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,37061,36106,954,36
37174,1777041996.040534,351.121707,2026-04-24T14:46:36.040534+00:00,sitl_to_mission,21,0.040217,-0.035125,-0.000794,0.053402,-35.363263,149.165238,14.998000,6,10,-0.001961,0.001510,-0.705578,,,,,,,55.972934,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,37174,36219,954,36
37287,1777041997.039750,352.120923,2026-04-24T14:46:37.039750+00:00,sitl_to_mission,21,0.025788,-0.029304,-0.000697,0.039041,-35.363263,149.165238,14.998000,6,10,-0.000694,-0.000805,-0.705584,,,,,,,55.949568,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,37287,36332,954,36
37396,1777041998.040980,353.122155,2026-04-24T14:46:38.040980+00:00,sitl_to_mission,21,0.021832,-0.023193,0.792548,0.793188,-35.363263,149.165238,14.711000,6,10,-0.000599,-0.000779,-0.705526,,,,,,,55.936695,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,37396,36441,954,36
37505,1777041999.038545,354.119716,2026-04-24T14:46:39.038545+00:00,sitl_to_mission,21,0.019796,-0.019989,1.573398,1.573649,-35.363262,149.165238,13.427000,6,10,-0.000316,-0.000866,-0.705499,,,,,,,55.926876,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,37505,36550,954,36
37614,1777042000.038842,355.120015,2026-04-24T14:46:40.038842+00:00,sitl_to_mission,21,0.015591,-0.020444,1.482197,1.482420,-35.363262,149.165238,11.878000,6,10,-0.000881,-0.000649,-0.705453,,,,,,,55.917016,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,37614,36659,954,36
37723,1777042001.039652,356.120826,2026-04-24T14:46:41.039652+00:00,sitl_to_mission,21,0.008343,-0.020295,0.839517,0.839803,-35.363262,149.165238,10.588000,6,10,-0.001483,0.000088,-0.705395,,,,,,,55.907206,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,37723,36768,954,36
37832,1777042002.040428,357.121602,2026-04-24T14:46:42.040428+00:00,sitl_to_mission,21,0.004399,-0.020956,0.430044,0.430577,-35.363262,149.165238,10.075000,6,10,-0.000687,-0.001099,-0.705408,,,,,,,55.906103,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,37832,36877,954,36
37942,1777042003.045010,358.126183,2026-04-24T14:46:43.045010+00:00,sitl_to_mission,21,0.005750,-0.021856,0.515514,0.516009,-35.363262,149.165238,9.599000,6,10,-0.000933,-0.001098,-0.705316,,,,,,,55.905461,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,37942,36987,954,36
38051,1777042004.040173,359.121345,2026-04-24T14:46:44.040173+00:00,sitl_to_mission,21,0.005601,-0.019562,0.511490,0.511894,-35.363262,149.165238,9.090000,6,10,-0.000375,-0.000544,-0.705285,,,,,,,55.904603,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,38051,37096,954,36
38160,1777042005.040539,360.121705,2026-04-24T14:46:45.040539+00:00,sitl_to_mission,21,0.006295,-0.022229,0.507536,0.508062,-35.363262,149.165238,8.588000,6,10,-0.001121,-0.000951,-0.705305,,,,,,,55.902893,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,38160,37205,954,36
38269,1777042006.040023,361.121195,2026-04-24T14:46:46.040023+00:00,sitl_to_mission,21,0.002315,-0.020590,0.506408,0.506832,-35.363262,149.165238,8.086000,6,10,-0.001018,-0.000266,-0.705255,,,,,,,55.899247,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,38269,37314,954,36
38378,1777042007.041416,362.122591,2026-04-24T14:46:47.041416+00:00,sitl_to_mission,21,-0.000212,-0.018634,0.504433,0.504777,-35.363262,149.165238,7.585000,6,10,-0.000797,-0.000714,-0.705209,,,,,,,55.899318,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,38378,37423,954,36
38487,1777042008.038127,363.119299,2026-04-24T14:46:48.038127+00:00,sitl_to_mission,21,0.000768,-0.020444,0.503671,0.504087,-35.363262,149.165238,7.084000,6,10,-0.001118,-0.000830,-0.705202,,,,,,,55.899280,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,38487,37532,954,36
38596,1777042009.041021,364.122193,2026-04-24T14:46:49.041021+00:00,sitl_to_mission,21,0.000651,-0.019683,0.503917,0.504302,-35.363262,149.165238,6.585000,6,10,-0.000618,-0.000370,-0.705275,,,,,,,55.899711,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,38596,37641,954,36
38705,1777042010.042518,365.123688,2026-04-24T14:46:50.042518+00:00,sitl_to_mission,21,0.000652,-0.019266,0.503578,0.503946,-35.363262,149.165238,6.084000,6,10,-0.001060,-0.000702,-0.705191,,,,,,,55.899234,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,38705,37750,954,36
38814,1777042011.045919,366.127096,2026-04-24T14:46:51.045919+00:00,sitl_to_mission,21,0.000951,-0.020016,0.502554,0.502954,-35.363262,149.165238,5.583000,6,10,-0.000991,-0.000720,-0.705315,,,,,,,55.899552,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,38814,37859,954,36
38923,1777042012.039045,367.120216,2026-04-24T14:46:52.039045+00:00,sitl_to_mission,21,0.001307,-0.020019,0.501939,0.502340,-35.363262,149.165238,5.081000,6,10,-0.000795,-0.000552,-0.705274,,,,,,,55.899594,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,38923,37968,954,36
39036,1777042013.046282,368.127457,2026-04-24T14:46:53.046282+00:00,sitl_to_mission,21,0.000507,-0.019547,0.501736,0.502117,-35.363262,149.165238,4.582000,6,10,-0.001029,-0.000562,-0.705184,,,,,,,55.899470,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,39036,38081,954,36
39145,1777042014.042767,369.123976,2026-04-24T14:46:54.042767+00:00,sitl_to_mission,21,0.000514,-0.019803,0.502137,0.502527,-35.363262,149.165238,4.083000,6,10,-0.000824,-0.000662,-0.705206,,,,,,,55.900062,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,39145,38190,954,36
39254,1777042015.047458,370.128633,2026-04-24T14:46:55.047458+00:00,sitl_to_mission,21,0.002715,-0.019886,0.501403,0.501805,-35.363262,149.165238,3.582000,6,10,-0.000435,-0.001234,-0.705233,,,,,,,55.903085,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,39254,38299,954,36
39363,1777042016.044397,371.125571,2026-04-24T14:46:56.044397+00:00,sitl_to_mission,21,0.005789,-0.020607,0.500846,0.501303,-35.363262,149.165238,3.081000,6,10,-0.000788,-0.000865,-0.705171,,,,,,,55.902665,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,39363,38408,954,36
39472,1777042017.045233,372.126404,2026-04-24T14:46:57.045233+00:00,sitl_to_mission,21,0.004376,-0.020426,0.500352,0.500788,-35.363262,149.165238,2.581000,6,10,-0.000827,-0.000643,-0.705197,,,,,,,55.901893,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,39472,38517,954,36
39581,1777042018.045166,373.126338,2026-04-24T14:46:58.045166+00:00,sitl_to_mission,21,0.003653,-0.018742,0.499565,0.499930,-35.363262,149.165238,2.080000,6,10,-0.000398,-0.000363,-0.705184,,,,,,,55.902858,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,39581,38626,954,36
39690,1777042019.043627,374.124800,2026-04-24T14:46:59.043627+00:00,sitl_to_mission,21,0.001152,-0.016051,0.500448,0.500707,-35.363262,149.165238,1.581000,6,10,-0.001177,-0.000058,-0.705180,,,,,,,55.898919,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,39690,38735,954,36
39799,1777042020.045737,375.126910,2026-04-24T14:47:00.045737+00:00,sitl_to_mission,21,-0.000959,-0.017525,0.501043,0.501351,-35.363262,149.165238,1.081000,6,10,-0.000806,-0.000638,-0.705184,,,,,,,55.899292,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,39799,38844,954,36
39908,1777042021.048929,376.130107,2026-04-24T14:47:01.048929+00:00,sitl_to_mission,21,0.000038,-0.017796,0.500533,0.500850,-35.363262,149.165238,0.581000,6,10,-0.000854,-0.000591,-0.705174,,,,,,,55.899107,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,39908,38953,954,36
40017,1777042022.049591,377.130766,2026-04-24T14:47:02.049591+00:00,sitl_to_mission,21,0.000348,-0.020422,0.499664,0.500081,-35.363262,149.165238,0.080000,6,10,-0.001252,-0.000819,-0.705166,,,,,,,55.897853,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,40017,39062,954,36
40128,1777042023.046029,378.127202,2026-04-24T14:47:03.046029+00:00,sitl_to_mission,21,0.001819,-0.020991,0.002122,0.021176,-35.363262,149.165238,-0.010000,6,10,-0.000820,-0.000627,-0.705228,,,,,,,55.897711,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,40128,39173,954,36
40240,1777042024.049174,379.130350,2026-04-24T14:47:04.049174+00:00,sitl_to_mission,21,0.001704,-0.019741,-0.001251,0.019854,-35.363262,149.165238,-0.007000,6,10,-0.000805,-0.000597,-0.705304,,,,,,,55.897302,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,40240,39285,954,36
40351,1777042025.043599,380.124771,2026-04-24T14:47:05.043599+00:00,sitl_to_mission,21,0.001896,-0.019742,-0.001235,0.019871,-35.363262,149.165238,-0.003000,6,10,-0.000824,-0.000627,-0.705687,,,,,,,55.897160,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,40351,39396,954,36
40460,1777042026.049853,381.131029,2026-04-24T14:47:06.049853+00:00,sitl_to_mission,21,0.001875,-0.019766,-0.001257,0.019894,-35.363262,149.165238,0.000000,6,10,-0.000810,-0.000626,-0.706237,,,,,,,55.897141,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,40460,39505,954,36
40569,1777042027.045815,382.126991,2026-04-24T14:47:07.045815+00:00,sitl_to_mission,21,0.001818,-0.019243,-0.001349,0.019376,-35.363262,149.165238,0.002000,6,10,-0.000798,-0.000623,-0.706784,,,,,,,55.896917,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,40569,39614,954,36
40678,1777042028.049590,383.130762,2026-04-24T14:47:08.049590+00:00,sitl_to_mission,21,0.002006,-0.018829,-0.001352,0.018984,-35.363262,149.165238,0.003000,6,10,-0.000806,-0.000638,-0.707289,,,,,,,55.896563,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,40678,39723,954,36
40787,1777042029.045169,384.126343,2026-04-24T14:47:09.045169+00:00,sitl_to_mission,21,0.002116,-0.019220,-0.000858,0.019355,-35.363262,149.165238,0.004000,6,10,-0.000845,-0.000678,-0.707753,,,,,,,55.896372,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,40787,39832,954,36
40896,1777042030.050077,385.131248,2026-04-24T14:47:10.050077+00:00,sitl_to_mission,21,0.002064,-0.020490,-0.000696,0.020605,-35.363262,149.165238,0.004000,6,10,-0.000905,-0.000724,-0.708188,,,,,,,55.896598,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,40896,39941,954,36
41005,1777042031.045810,386.126983,2026-04-24T14:47:11.045810+00:00,sitl_to_mission,21,0.002183,-0.022097,-0.000545,0.022211,-35.363262,149.165238,0.004000,6,10,-0.000956,-0.000778,-0.708586,,,,,,,55.897002,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41005,40050,954,36
41114,1777042032.049666,387.130838,2026-04-24T14:47:12.049666+00:00,sitl_to_mission,21,0.002212,-0.023455,-0.000277,0.023561,-35.363262,149.165238,0.004000,6,10,-0.000990,-0.000793,-0.708953,,,,,,,55.897529,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41114,40159,954,36
41224,1777042033.049119,388.130293,2026-04-24T14:47:13.049119+00:00,sitl_to_mission,21,0.002124,-0.024571,-0.000087,0.024663,-35.363262,149.165238,0.004000,6,10,-0.001011,-0.000808,-0.709293,,,,,,,55.898078,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41224,40269,954,36
41333,1777042034.049510,389.130686,2026-04-24T14:47:14.049510+00:00,sitl_to_mission,21,0.002123,-0.024787,-0.000005,0.024878,-35.363262,149.165238,0.004000,6,10,-0.001023,-0.000822,-0.709629,,,,,,,55.898377,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41333,40378,954,36
41442,1777042035.044636,390.125809,2026-04-24T14:47:15.044636+00:00,sitl_to_mission,21,0.002152,-0.025025,0.000299,0.025119,-35.363262,149.165238,0.004000,6,10,-0.001012,-0.000815,-0.709948,,,,,,,55.898555,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41442,40487,954,36
41551,1777042036.051599,391.132770,2026-04-24T14:47:16.051599+00:00,sitl_to_mission,21,0.002101,-0.024671,0.000246,0.024762,-35.363262,149.165238,0.003000,6,10,-0.000990,-0.000798,-0.710239,,,,,,,55.898605,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41551,40596,954,36
41660,1777042037.046324,392.127501,2026-04-24T14:47:17.046324+00:00,sitl_to_mission,21,0.001952,-0.024406,0.000236,0.024485,-35.363262,149.165238,0.003000,6,10,-0.000988,-0.000785,-0.710537,,,,,,,55.898641,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41660,40705,954,36
41769,1777042038.050281,393.131456,2026-04-24T14:47:18.050281+00:00,sitl_to_mission,21,0.001848,-0.024270,0.000240,0.024341,-35.363262,149.165238,0.003000,6,10,-0.000994,-0.000787,-0.710825,,,,,,,55.898705,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41769,40814,954,36
41878,1777042039.050197,394.131367,2026-04-24T14:47:19.050197+00:00,sitl_to_mission,21,0.001786,-0.024279,0.000219,0.024345,-35.363262,149.165238,0.003000,6,10,-0.001002,-0.000794,-0.711101,,,,,,,55.898705,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41878,40923,954,36
41987,1777042040.052853,395.134024,2026-04-24T14:47:20.052853+00:00,sitl_to_mission,21,0.001720,-0.024026,0.000263,0.024089,-35.363262,149.165238,0.003000,6,10,-0.000996,-0.000777,-0.711379,,,,,,,55.898670,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,41987,41032,954,36
42096,1777042041.052501,396.133678,2026-04-24T14:47:21.052501+00:00,sitl_to_mission,21,0.001668,-0.023987,0.000250,0.024046,-35.363262,149.165238,0.003000,6,10,-0.000998,-0.000788,-0.711637,,,,,,,55.898673,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,42096,41141,954,36
42205,1777042042.050859,397.132029,2026-04-24T14:47:22.050859+00:00,sitl_to_mission,21,0.001848,-0.024263,0.000330,0.024335,-35.363262,149.165238,0.003000,6,10,-0.001002,-0.000795,-0.711891,,,,,,,55.898720,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,42205,41250,954,36
42315,1777042043.048941,398.130110,2026-04-24T14:47:23.048941+00:00,sitl_to_mission,21,0.001863,-0.024306,0.000362,0.024380,-35.363262,149.165238,0.003000,6,10,-0.000997,-0.000786,-0.712129,,,,,,,55.898699,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,42315,41360,954,36
42424,1777042044.051530,399.132698,2026-04-24T14:47:24.051530+00:00,sitl_to_mission,21,0.001615,-0.024206,0.000131,0.024260,-35.363262,149.165238,0.003000,6,10,-0.000991,-0.000775,-0.712349,,,,,,,55.898790,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,42424,41469,954,36
42533,1777042045.054757,400.135930,2026-04-24T14:47:25.054757+00:00,sitl_to_mission,21,0.001623,-0.023768,0.000019,0.023824,-35.363262,149.165238,0.003000,6,10,-0.000979,-0.000764,-0.712562,,,,,,,55.898748,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,42533,41578,954,36
42642,1777042046.049713,401.130885,2026-04-24T14:47:26.049713+00:00,sitl_to_mission,21,0.001785,-0.023823,0.000134,0.023890,-35.363262,149.165238,0.003000,6,10,-0.000986,-0.000766,-0.712771,,,,,,,55.898700,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,42642,41687,954,36
42751,1777042047.054010,402.135182,2026-04-24T14:47:27.054010+00:00,sitl_to_mission,21,0.001665,-0.023760,0.000116,0.023818,-35.363262,149.165238,0.003000,6,10,-0.000990,-0.000754,-0.712984,,,,,,,55.898657,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,42751,41796,954,36
42860,1777042048.053259,403.134429,2026-04-24T14:47:28.053259+00:00,sitl_to_mission,21,0.001531,-0.023881,-0.000022,0.023930,-35.363262,149.165238,0.003000,6,10,-0.000986,-0.000752,-0.713187,,,,,,,55.898740,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,42860,41905,954,36
42969,1777042049.052526,404.133697,2026-04-24T14:47:29.052526+00:00,sitl_to_mission,21,0.001476,-0.023737,0.000175,0.023784,-35.363262,149.165238,0.003000,6,10,-0.000971,-0.000749,-0.713370,,,,,,,55.898773,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,42969,42014,954,36
43078,1777042050.048133,405.129309,2026-04-24T14:47:30.048133+00:00,sitl_to_mission,21,0.001587,-0.023626,0.000096,0.023679,-35.363262,149.165238,0.003000,6,10,-0.000977,-0.000766,-0.713551,,,,,,,55.898782,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,43078,42123,954,36
43187,1777042051.051062,406.132234,2026-04-24T14:47:31.051062+00:00,sitl_to_mission,21,0.001825,-0.023457,0.000243,0.023530,-35.363262,149.165238,0.003000,6,10,-0.000985,-0.000762,-0.713707,,,,,,,55.898603,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,43187,42232,954,36
43296,1777042052.049129,407.130300,2026-04-24T14:47:32.049129+00:00,sitl_to_mission,21,0.001758,-0.023469,0.000195,0.023536,-35.363262,149.165238,0.003000,6,10,-0.000992,-0.000755,-0.713864,,,,,,,55.898511,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,43296,42341,954,36
43406,1777042053.051480,408.132655,2026-04-24T14:47:33.051480+00:00,sitl_to_mission,21,0.001643,-0.023684,0.000163,0.023742,-35.363262,149.165238,0.003000,6,10,-0.000985,-0.000750,-0.714003,,,,,,,55.898606,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,43406,42451,954,36
43515,1777042054.053609,409.134779,2026-04-24T14:47:34.053609+00:00,sitl_to_mission,21,0.001476,-0.023774,-0.000010,0.023819,-35.363262,149.165238,0.003000,6,10,-0.000999,-0.000753,-0.714150,,,,,,,55.898693,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,43515,42560,954,36
43625,1777042055.051353,410.132524,2026-04-24T14:47:35.051353+00:00,sitl_to_mission,21,0.001228,-0.023789,-0.000060,0.023820,-35.363262,149.165238,0.003000,6,10,-0.001006,-0.000745,-0.714279,,,,,,,55.898864,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,43625,42670,954,36
43734,1777042056.052907,411.134078,2026-04-24T14:47:36.052907+00:00,sitl_to_mission,21,0.001240,-0.023891,-0.000074,0.023923,-35.363262,149.165238,0.003000,6,10,-0.001001,-0.000747,-0.714391,,,,,,,55.898933,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,43734,42779,954,36
43843,1777042057.055867,412.137041,2026-04-24T14:47:37.055867+00:00,sitl_to_mission,21,0.001325,-0.023869,-0.000040,0.023906,-35.363262,149.165238,0.003000,6,10,-0.000986,-0.000744,-0.714486,,,,,,,55.898946,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,43843,42888,954,36
